local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:03:07.948,1926.954373111,1775106187948,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,271,0,0,0,0,0,838,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:07.977,1926.983513591,1775106187977,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,273,0,0,0,0,0,850,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:08.067,1927.073577065,1775106188067,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,262,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:08.127,1927.133392045,1775106188127,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,236,0,0,0,0,0,858,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:08.127,1927.133494225,1775106188127,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,940,0,0,0,0,0,1515,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:08.277,1927.283347196,1775106188277,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3130,0,0,0,0,0,3333,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:08.277,1927.283434773,1775106188277,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5420,0,0,0,0,0,6766,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:08.279,1927.285513108,1775106188279,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6566,0,0,0,0,0,7934,0,399,0,0,0,386,0,0,0
2026-04-02 13:03:08.577,1927.583395224,1775106188577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7110,0,0,0,0,0,7881,0,750,0,0,0,568,0,0,0
2026-04-02 13:03:08.577,1927.58344848,1775106188577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7282,0,0,0,0,0,8160,0,1142,0,0,0,4906,0,0,0
2026-04-02 13:03:08.579,1927.585307993,1775106188579,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7342,0,0,0,0,127,8119,0,1633,5,0,0,5198,192,0,0
2026-04-02 13:03:08.607,1927.613379885,1775106188607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6889,0,96,210,0,518,7549,0,1874,400,0,0,5190,307,0,0
2026-04-02 13:03:08.607,1927.613428594,1775106188607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6218,0,234,424,0,704,6754,0,1954,634,0,0,5100,252,0,0
2026-04-02 13:03:08.609,1927.615388638,1775106188609,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5969,0,317,635,0,877,6488,0,2048,895,0,0,5114,355,0,0
2026-04-02 13:03:08.727,1927.73348697,1775106188727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5764,0,418,1019,0,1006,6243,0,2159,1186,0,0,3986,442,0,0
2026-04-02 13:03:08.727,1927.733579962,1775106188727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5281,0,614,1086,0,1086,5689,0,2474,1577,0,0,5289,915,0,0
2026-04-02 13:03:08.817,1927.823405657,1775106188817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4557,0,687,1322,0,1297,5047,0,2572,2116,0,0,5538,1220,0,0
2026-04-02 13:03:08.817,1927.823456137,1775106188817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3852,0,848,1672,0,1634,4120,0,2494,2288,0,0,5428,1421,0,0
2026-04-02 13:03:08.848,1927.854374588,1775106188848,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3405,1395,0,2627,0,2289,3572,1036,0,3470,0,79,0,2279,0,0
2026-04-02 13:03:08.938,1927.944355453,1775106188938,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2928,1025,0,2838,0,2785,3097,737,0,3604,0,319,0,2413,0,0
2026-04-02 13:03:08.967,1927.973346728,1775106188967,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2282,112,0,1833,2150,1873,2587,7,0,2823,2875,0,0,1763,1751,0
2026-04-02 13:03:09.057,1928.063604824,1775106189057,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1812,0,0,402,2046,2529,2474,0,0,632,2449,0,4098,379,1033,0
2026-04-02 13:03:09.117,1928.123350217,1775106189117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1329,0,0,0,1580,2697,2049,0,0,0,1644,0,0,0,337,0
2026-04-02 13:03:09.117,1928.123443992,1775106189117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1005,0,0,0,801,2311,1519,0,0,0,431,0,0,0,0,0
2026-04-02 13:03:09.238,1928.244214275,1775106189238,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,820,0,0,0,280,1359,1290,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.267,1928.27358294,1775106189267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,537,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.267,1928.27369301,1775106189267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,390,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.327,1928.333219125,1775106189327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,322,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.477,1928.483329104,1775106189477,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,312,0,0,0,0,0,957,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.537,1928.543369983,1775106189537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,317,0,0,0,0,0,992,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.537,1928.543456904,1775106189537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,307,0,0,0,0,0,1003,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.539,1928.545389568,1775106189539,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,362,0,0,0,0,0,1003,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.597,1928.603536266,1775106189597,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,362,0,0,0,0,0,1013,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.627,1928.633503449,1775106189627,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,384,0,0,0,0,0,1011,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.687,1928.693587755,1775106189687,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,353,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.747,1928.753542473,1775106189747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,345,0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.807,1928.813601453,1775106189807,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,455,0,0,0,0,0,1253,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.837,1928.843522991,1775106189837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3015,0,0,0,0,0,3386,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.898,1928.904291468,1775106189898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5843,0,0,0,0,0,7676,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:09.987,1928.993523192,1775106189987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7655,0,0,0,0,0,9162,0,895,0,0,0,1068,0,0,0
2026-04-02 13:03:10.017,1929.023290594,1775106190017,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8186,0,0,0,0,0,9566,0,1480,0,0,0,4766,342,0,0
2026-04-02 13:03:10.047,1929.053563209,1775106190047,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8525,0,0,0,0,0,9699,0,1636,0,0,0,5790,549,0,0
2026-04-02 13:03:10.107,1929.113598471,1775106190107,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8118,0,0,0,0,0,9638,0,1822,146,0,0,6079,893,0,0
2026-04-02 13:03:10.167,1929.17352001,1775106190167,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7630,0,0,0,0,0,9166,0,1953,417,0,0,6449,1368,0,0
2026-04-02 13:03:10.197,1929.20352274,1775106190197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6908,0,0,0,0,0,8279,0,2457,1105,0,0,6799,2061,0,0
2026-04-02 13:03:10.287,1929.293552531,1775106190287,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5994,0,0,3,0,0,7225,0,2780,2003,0,0,3152,2392,0,0
2026-04-02 13:03:10.407,1929.413526197,1775106190407,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5193,0,21,341,0,156,6268,0,3021,2460,0,0,3277,2647,0,0
2026-04-02 13:03:10.527,1929.533411181,1775106190527,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4203,0,140,742,0,558,5174,0,2900,2728,0,0,3174,2962,0,0
2026-04-02 13:03:10.527,1929.533488991,1775106190527,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3422,0,0,2315,0,1219,3985,0,0,3189,0,0,2950,3062,0,0
2026-04-02 13:03:10.529,1929.535379873,1775106190529,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2831,1204,0,1818,0,1367,3506,1424,0,4218,0,0,0,3677,0,168
2026-04-02 13:03:10.557,1929.563560075,1775106190557,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2367,535,0,1847,0,1798,3016,809,0,4140,0,247,0,3623,0,490
2026-04-02 13:03:10.587,1929.593425037,1775106190587,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2083,0,0,890,1626,840,2630,349,0,3166,3836,0,0,2842,3761,0
2026-04-02 13:03:10.617,1929.623405511,1775106190617,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1720,0,0,420,2011,1278,2378,0,0,2312,4277,0,0,2126,3933,0
2026-04-02 13:03:10.767,1929.773383357,1775106190767,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1260,0,0,0,1943,1744,2247,0,0,64,3546,0,4414,787,3117,0
2026-04-02 13:03:10.767,1929.773476559,1775106190767,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,968,0,0,0,1196,1784,1830,0,0,0,2570,0,0,111,2029,0
2026-04-02 13:03:10.797,1929.803594597,1775106190797,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,629,0,0,0,193,847,1348,0,0,0,1313,0,3631,0,1061,0
2026-04-02 13:03:10.857,1929.863521726,1775106190857,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,523,0,0,0,0,197,1100,0,0,0,452,0,3325,0,329,0
2026-04-02 13:03:10.887,1929.893496228,1775106190887,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,147,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:10.977,1929.983308269,1775106190977,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,161,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:10.977,1929.983397866,1775106190977,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,187,0,0,0,0,0,760,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.038,1930.044571241,1775106191038,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,257,0,0,0,0,0,757,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.097,1930.103522188,1775106191097,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,254,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.158,1930.164517218,1775106191158,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,326,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.187,1930.193461062,1775106191187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,384,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.247,1930.253622837,1775106191247,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,382,0,0,0,0,0,824,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.307,1930.313330809,1775106191307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,316,0,0,0,0,0,827,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.367,1930.373612553,1775106191367,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,214,0,0,0,0,0,846,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.397,1930.403609593,1775106191397,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,727,0,0,0,0,0,1281,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.457,1930.463574296,1775106191457,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3467,0,0,0,0,0,3340,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:11.548,1930.554159879,1775106191548,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6729,0,0,0,0,0,7721,0,0,0,0,0,234,0,0,0
2026-04-02 13:03:11.577,1930.583364434,1775106191577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8172,0,0,0,0,0,9109,0,1494,0,0,0,6048,786,0,0
2026-04-02 13:03:11.607,1930.613374138,1775106191607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8122,0,0,0,0,0,9175,0,2088,76,0,0,5293,1569,0,0
2026-04-02 13:03:11.667,1930.673373156,1775106191667,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7288,0,0,0,0,0,8369,0,2089,592,0,0,2652,1507,0,0
2026-04-02 13:03:11.727,1930.733350958,1775106191727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6158,0,0,0,0,0,7331,0,2168,1170,0,0,2703,1802,0,0
2026-04-02 13:03:11.758,1930.764404462,1775106191758,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5163,0,0,0,0,0,6325,0,2181,1596,0,0,2854,2148,0,0
2026-04-02 13:03:11.817,1930.823234313,1775106191817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4535,0,0,1130,0,181,5098,0,0,3559,0,0,0,3372,0,0
2026-04-02 13:03:11.879,1930.885295338,1775106191879,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3289,0,0,1991,0,1050,3620,703,0,3620,0,0,0,3481,0,372
2026-04-02 13:03:11.967,1930.97321689,1775106191967,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2754,589,0,2032,0,1548,3292,1013,0,4355,0,650,0,3528,276,0
2026-04-02 13:03:11.967,1930.973327916,1775106191967,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1954,0,0,741,2521,1477,2740,0,0,1441,3904,0,4803,1351,3382,0
2026-04-02 13:03:12.027,1931.033652107,1775106192027,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1328,0,0,0,2467,2808,2370,0,0,0,3100,0,4011,0,1944,0
2026-04-02 13:03:12.087,1931.093524255,1775106192087,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,924,0,0,0,1094,2316,1659,0,0,0,1154,0,1885,0,153,0
2026-04-02 13:03:12.147,1931.153571932,1775106192147,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,651,0,0,0,0,356,1117,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.177,1931.183682995,1775106192177,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,332,0,0,0,0,0,1058,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.238,1931.244321362,1775106192238,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,332,0,0,0,0,0,1016,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.297,1931.303614925,1775106192297,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,379,0,0,0,0,0,1008,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.358,1931.364243104,1775106192358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,402,0,0,0,0,0,993,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.417,1931.423630766,1775106192417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,406,0,0,0,0,0,981,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.447,1931.453636836,1775106192447,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,375,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.537,1931.543472743,1775106192537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,316,0,0,0,0,0,854,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.537,1931.543520496,1775106192537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,591,0,0,0,0,0,1342,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.598,1931.604378533,1775106192598,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5589,0,0,0,0,0,5751,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:12.717,1931.72354174,1775106192717,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10042,0,0,0,0,0,11170,0,1021,0,0,0,1052,0,0,0
2026-04-02 13:03:12.747,1931.753389903,1775106192747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9165,0,0,0,0,0,10624,0,2236,0,0,0,6421,1062,0,0
2026-04-02 13:03:12.747,1931.753452154,1775106192747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7568,0,0,0,0,0,9179,0,2114,56,0,0,6309,1288,0,0
2026-04-02 13:03:12.807,1931.813386104,1775106192807,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5245,0,0,0,0,0,6542,0,1500,521,0,0,5771,1373,0,0
2026-04-02 13:03:12.898,1931.90458827,1775106192898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4341,0,0,0,0,0,5607,0,1739,1333,0,0,5737,1582,0,0
2026-04-02 13:03:12.927,1931.933403035,1775106192927,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3856,0,0,1642,0,499,4382,0,0,3645,0,0,0,2874,0,0
2026-04-02 13:03:12.987,1931.993611326,1775106192987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2885,641,0,2444,0,1738,3337,879,0,4552,0,595,0,3720,0,658
2026-04-02 13:03:13.017,1932.023613374,1775106193017,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2079,0,0,327,3138,1896,2706,0,0,1961,4928,0,0,1495,3814,0
2026-04-02 13:03:13.168,1932.174236412,1775106193168,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1490,0,0,0,2730,2998,2517,0,0,0,3342,0,3852,0,2229,0
2026-04-02 13:03:13.168,1932.174330459,1775106193168,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1098,0,0,0,737,1829,1707,0,0,0,1086,0,3313,0,419,0
2026-04-02 13:03:13.168,1932.17438217,1775106193168,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,613,0,0,0,0,0,1337,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.258,1932.264600366,1775106193258,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,375,0,0,0,0,0,1145,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.288,1932.29421382,1775106193288,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,384,0,0,0,0,0,1111,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.317,1932.323456923,1775106193317,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,375,0,0,0,0,0,1099,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.378,1932.384626748,1775106193378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,458,0,0,0,0,0,1129,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.527,1932.533492651,1775106193527,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,455,0,0,0,0,0,1103,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.527,1932.533581118,1775106193527,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,341,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.529,1932.535478598,1775106193529,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1186,0,0,0,0,0,2089,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.587,1932.593663416,1775106193587,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5349,0,0,0,0,0,5781,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:13.647,1932.653518871,1775106193647,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11019,0,0,0,0,0,12098,0,1014,0,0,0,1271,88,0,0
2026-04-02 13:03:13.707,1932.713557529,1775106193707,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10296,0,0,0,0,0,11668,0,2358,0,0,0,2688,1356,0,0
2026-04-02 13:03:13.739,1932.74527902,1775106193739,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6510,0,0,0,0,0,7843,0,1810,606,0,0,2366,1606,0,0
2026-04-02 13:03:13.797,1932.80353698,1775106193797,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3738,0,0,0,0,0,4844,0,1317,980,0,0,1850,1766,0,0
2026-04-02 13:03:13.857,1932.863276224,1775106193857,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3077,1121,0,0,0,149,3915,1622,0,2617,0,0,0,2438,0,0
2026-04-02 13:03:13.947,1932.953352714,1775106193947,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2640,742,0,1544,0,1469,3232,1035,0,3715,0,0,0,3269,0,196
2026-04-02 13:03:13.947,1932.953453469,1775106193947,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2115,0,0,1264,2011,1393,2666,0,0,3154,4413,0,0,2674,3743,0
2026-04-02 13:03:14.007,1933.013623413,1775106194007,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1499,0,0,0,2716,2857,2413,0,0,0,3804,0,4268,405,2791,0
2026-04-02 13:03:14.067,1933.073615937,1775106194067,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,981,0,0,0,1351,3189,1692,0,0,0,1621,0,3419,0,808,0
2026-04-02 13:03:14.098,1933.10426148,1775106194098,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,670,0,0,0,0,332,1119,0,0,0,0,0,3050,0,0,0
2026-04-02 13:03:14.157,1933.163541962,1775106194157,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,321,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.217,1933.223205003,1775106194217,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,328,0,0,0,0,0,980,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.307,1933.313478693,1775106194307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,323,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.307,1933.313528138,1775106194307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,294,0,0,0,0,0,1008,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.368,1933.374637821,1775106194368,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,348,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.427,1933.433526788,1775106194427,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,324,0,0,0,0,0,895,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.487,1933.493517152,1775106194487,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,204,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.517,1933.523526275,1775106194517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3252,0,0,0,0,0,3815,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:14.577,1933.583549162,1775106194577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10825,0,0,0,0,0,11905,0,648,0,0,0,463,0,0,0
2026-04-02 13:03:14.637,1933.643550292,1775106194637,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10467,0,0,0,0,0,11371,0,2160,0,0,0,4861,983,0,0
2026-04-02 13:03:14.697,1933.703519797,1775106194697,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9149,0,0,0,0,0,10108,0,2290,143,0,0,6275,1190,0,0
2026-04-02 13:03:14.757,1933.76361794,1775106194757,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5793,0,0,0,0,0,6633,0,1583,585,0,0,5558,1163,0,0
2026-04-02 13:03:14.788,1933.79431438,1775106194788,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4166,0,0,152,0,551,4711,0,1524,1163,0,0,5063,1276,0,0
2026-04-02 13:03:14.848,1933.854432049,1775106194848,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3302,1206,0,1670,0,1407,3660,1199,0,3143,0,0,0,2495,0,0
2026-04-02 13:03:14.907,1933.913242293,1775106194907,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2369,249,0,2419,0,2369,2809,539,0,4161,0,577,0,3318,842,0
2026-04-02 13:03:14.937,1933.943443768,1775106194937,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1833,0,0,246,2886,2327,2677,0,0,742,4060,0,4493,846,3077,0
2026-04-02 13:03:14.997,1934.003164046,1775106194997,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1356,0,0,0,2851,3443,2235,0,0,0,3141,0,1818,0,1559,0
2026-04-02 13:03:15.057,1934.063247267,1775106195057,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1021,0,0,0,985,2333,1417,0,0,0,872,0,0,0,0,0
2026-04-02 13:03:15.117,1934.123413481,1775106195117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,445,0,0,0,0,0,1174,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:15.177,1934.183292939,1775106195177,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,364,0,0,0,0,0,1077,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:15.267,1934.27322906,1775106195267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,371,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:15.267,1934.273279551,1775106195267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,405,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:15.357,1934.36341742,1775106195357,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,421,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:15.357,1934.36346688,1775106195357,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,318,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0
